DateTime,Thermal Generation (MWh),Renewables Curtailment (MWh),Storage Charging (MWh),Storage Discharging (MWh),Storage SOC (MWh)
2020-07-14T00:00:00.0,2711.7248249374793,0.0,197.86168695511375,0.0,197.86168695511375
2020-07-14T01:00:00.0,2730.666666028,0.0,244.69675302001735,0.0,442.5584399751311
2020-07-14T02:00:00.0,2699.666666028,0.0,22.81669133074319,0.0,465.37513130587433
2020-07-14T03:00:00.0,2715.3333326919997,0.0,114.44734895505503,0.0,579.8224802609293
2020-07-14T04:00:00.0,2668.9999993559995,0.0,0.0,27.233825869263967,552.5886543916654
2020-07-14T05:00:00.0,2730.666666028,0.0,237.4165210993913,0.0,790.0051754910568
2020-07-14T06:00:00.0,2730.666666028,0.0,517.9470123053859,0.0,1307.9521877964426
2020-07-14T07:00:00.0,2684.3333326919997,75.89999999999986,148.01258795557715,0.0,1455.9647757520197
2020-07-14T08:00:00.0,2715.3333326919997,113.5,44.03522424798028,0.0,1500.0
2020-07-14T09:00:00.0,2827.8718281797533,136.30000000000018,0.0,0.0,1500.0
2020-07-14T10:00:00.0,3048.06378302778,151.0,0.0,0.0,1500.0
2020-07-14T11:00:00.0,3361.968697889871,157.29999999999995,0.0,0.0,1500.0
2020-07-14T12:00:00.0,3592.644405347795,155.39999999999986,0.0,0.0,1500.0
2020-07-14T13:00:00.0,3904.0610755861803,143.10000000000036,0.0,0.0,1500.0
2020-07-14T14:00:00.0,4072.108573378193,125.60000000000014,0.0,0.0,1500.0
2020-07-14T15:00:00.0,4246.448624044103,95.39999999999986,0.0,0.0,1500.0
2020-07-14T16:00:00.0,4368.6666668,47.5,0.0,51.02421538426858,1448.9757846157313
2020-07-14T17:00:00.0,4392.7664793310905,0.0,0.0,400.15598780645547,1048.8197968092759
2020-07-14T18:00:00.0,4556.315796214666,0.0,0.0,500.0,548.8197968092759
2020-07-14T19:00:00.0,4368.6666668,0.0,0.0,457.4655943915666,91.35420241770939
2020-07-14T20:00:00.0,4368.6666668,0.0,0.0,91.35420241770939,0.0
2020-07-14T21:00:00.0,3448.2801636573113,0.0,0.0,0.0,0.0
2020-07-14T22:00:00.0,2476.3332370687767,0.0,0.0,0.0,0.0
2020-07-14T23:00:00.0,2030.1967869356445,0.0,0.0,0.0,0.0
2020-07-15T00:00:00.0,1902.5000216185879,0.0,8.129966017031887,0.0,8.129966017031887
2020-07-15T01:00:00.0,1910.6666661590004,0.0,243.56393340573055,0.0,251.69389942276243
2020-07-15T02:00:00.0,1895.3333328230003,0.0,0.0,48.178586820499824,203.51531260226258
2020-07-15T03:00:00.0,1895.3333328230003,0.0,82.49973962109833,0.0,286.0150522233609
2020-07-15T04:00:00.0,1910.6666661590004,0.0,135.3369237330445,0.0,421.3519759564054
2020-07-15T05:00:00.0,1910.6666661590002,0.0,478.2811947003893,0.0,899.6331706567947
2020-07-15T06:00:00.0,1910.6666661590004,0.0,600.3668293432053,0.0,1500.0
2020-07-15T07:00:00.0,1896.5821318926485,70.0,0.0,0.0,1500.0
2020-07-15T08:00:00.0,2234.30830191097,107.29999999999995,0.0,0.0,1500.0
2020-07-15T09:00:00.0,2498.511896941364,130.60000000000014,0.0,0.0,1500.0
2020-07-15T10:00:00.0,2536.0384426889104,145.4000000000001,0.0,0.0,1500.0
2020-07-15T11:00:00.0,2740.327869027774,151.99999999999955,0.0,0.0,1500.0
2020-07-15T12:00:00.0,2966.855688128252,150.69999999999982,0.0,0.0,1500.0
2020-07-15T13:00:00.0,3224.968316516093,138.5999999999999,0.0,0.0,1500.0
2020-07-15T14:00:00.0,3437.0001181048924,121.00000000000045,0.0,0.0,1500.0
2020-07-15T15:00:00.0,3708.3133588276655,90.79999999999973,0.0,127.87416202251656,1372.1258379774833
2020-07-15T16:00:00.0,3736.0000003279997,0.0,0.0,305.90093062265834,1066.224907354825
2020-07-15T17:00:00.0,3736.0000003279997,0.0,0.0,256.0367884217028,810.1881189331223
2020-07-15T18:00:00.0,3944.5360899903453,0.0,0.0,500.0,310.1881189331222
2020-07-15T19:00:00.0,3736.0000003279997,0.0,0.0,171.60324851766646,138.58487041545578
2020-07-15T20:00:00.0,3736.0000003279997,0.0,0.0,138.58487041545578,0.0
2020-07-15T21:00:00.0,3124.294887276501,0.0,0.0,0.0,0.0
2020-07-15T22:00:00.0,2532.8260233212263,0.0,0.0,0.0,0.0
2020-07-15T23:00:00.0,2034.6666659960003,0.0,65.22277003447824,0.0,65.22277003447824
2020-07-16T00:00:00.0,2032.7687404579826,0.0,202.51453591469692,0.0,267.73730594917515
2020-07-16T01:00:00.0,2034.6666659960003,0.0,216.96024300182546,0.0,484.6975489510006
2020-07-16T02:00:00.0,2034.6666659960003,0.0,187.80782261172652,0.0,672.5053715627272
2020-07-16T03:00:00.0,2019.3333326600002,0.0,0.0,27.942892936777763,644.5624786259494
2020-07-16T04:00:00.0,2034.6666659960003,0.0,123.27571830604136,0.0,767.8381969319908
2020-07-16T05:00:00.0,2034.6666659960003,0.0,387.65441698124687,0.0,1155.4926139132376
2020-07-16T06:00:00.0,2034.6666659960003,0.0,344.5073860867623,0.0,1500.0
2020-07-16T07:00:00.0,2103.4498438248224,0.0,0.0,0.0,1500.0
2020-07-16T08:00:00.0,2128.253449717049,15.099999999999909,0.0,0.0,1500.0
2020-07-16T09:00:00.0,2460.0795881749727,126.39999999999986,0.0,0.0,1500.0
2020-07-16T10:00:00.0,2868.5092118969005,140.60000000000014,0.0,0.0,1500.0
2020-07-16T11:00:00.0,3299.087146415614,0.0,0.0,0.0,1500.0
2020-07-16T12:00:00.0,3877.624922810492,0.0,0.0,0.0,1500.0
2020-07-16T13:00:00.0,4091.0000004,0.0,0.0,65.68740945721616,1434.3125905427837
2020-07-16T14:00:00.0,4376.1875624234945,114.60000000000014,0.0,14.877139200114087,1419.4354513426697
2020-07-16T15:00:00.0,4847.666667399999,0.0,80.56454865733032,0.0,1500.0
2020-07-16T16:00:00.0,5079.118665896904,5.0,0.0,0.0,1500.0
2020-07-16T17:00:00.0,5217.6666669999995,0.0,0.0,449.7597987730621,1050.2402012269379
2020-07-16T18:00:00.0,5309.551174579142,0.0,0.0,500.0,550.2402012269379
2020-07-16T19:00:00.0,5176.1299615648695,0.0,0.0,468.75292149330033,81.4872797336375
2020-07-16T20:00:00.0,5217.6666669999995,0.0,0.0,81.4872797336375,0.0
2020-07-16T21:00:00.0,4616.0990892692025,0.0,0.0,0.0,0.0
2020-07-16T22:00:00.0,4153.002109395822,0.0,0.0,0.0,0.0
2020-07-16T23:00:00.0,3884.0615616626083,0.0,0.0,0.0,0.0
2020-07-17T00:00:00.0,3347.572561489528,0.0,0.0,0.0,0.0
2020-07-17T01:00:00.0,2679.849447977848,0.0,0.0,0.0,0.0
2020-07-17T02:00:00.0,2511.333332059,0.0,63.267788680152215,0.0,63.267788680152215
2020-07-17T03:00:00.0,2511.333332059,0.0,391.18746371467535,0.0,454.45525239482754
2020-07-17T04:00:00.0,2509.9999988590002,0.0,279.7073655453337,0.0,734.1626179401612
2020-07-17T05:00:00.0,2511.333332059,0.0,412.84477239266397,0.0,1147.0073903328253
2020-07-17T06:00:00.0,2509.9999988590002,0.0,352.9926096671748,0.0,1500.0
2020-07-17T07:00:00.0,2575.7935855444944,64.99999999999977,0.0,0.0,1500.0
2020-07-17T08:00:00.0,2728.8563199320724,103.90000000000009,0.0,0.0,1500.0
2020-07-17T09:00:00.0,3082.2747194367194,127.30000000000018,0.0,0.0,1500.0
2020-07-17T10:00:00.0,3411.148783436719,142.0999999999999,0.0,0.0,1500.0
2020-07-17T11:00:00.0,3736.375249731117,148.80000000000018,0.0,0.0,1500.0
2020-07-17T12:00:00.0,4044.8157597100153,147.30000000000018,0.0,0.0,1500.0
2020-07-17T13:00:00.0,4303.662247609537,135.5999999999999,0.0,0.0,1500.0
2020-07-17T14:00:00.0,4616.000000599999,117.59999999999991,0.0,1.9004117058498693,1498.0995882941502
2020-07-17T15:00:00.0,4922.834601151864,86.70000000000005,1.9004117058498693,0.0,1500.0
2020-07-17T16:00:00.0,5219.545481422652,38.00000000000023,0.0,0.0,1500.0
2020-07-17T17:00:00.0,5217.6666669999995,0.0,0.0,417.17104225912607,1082.8289577408739
2020-07-17T18:00:00.0,5281.713290305846,0.0,0.0,500.0,582.8289577408739
2020-07-17T19:00:00.0,5279.3333336,0.0,0.0,356.99174369429693,225.837214046577
2020-07-17T20:00:00.0,5241.89909213144,0.0,0.0,225.837214046577,0.0
2020-07-17T21:00:00.0,5072.756964741721,0.0,0.0,0.0,0.0
2020-07-17T22:00:00.0,4754.330653545803,0.0,0.0,0.0,0.0
2020-07-17T23:00:00.0,4189.708257249148,0.0,0.0,0.0,0.0
2020-07-18T00:00:00.0,3756.2282070177994,0.0,0.0,0.0,0.0
2020-07-18T01:00:00.0,3481.0214226299577,0.0,0.0,0.0,0.0
2020-07-18T02:00:00.0,3150.163161166419,0.0,12.73012054575442,0.0,12.73012054575442
2020-07-18T03:00:00.0,3163.3333326729994,0.0,0.0,12.73012054575442,0.0
2020-07-18T04:00:00.0,3127.729445414932,0.0,0.0,0.0,0.0
2020-07-18T05:00:00.0,3068.534367094595,0.0,349.33673875929907,0.0,349.33673875929907
2020-07-18T06:00:00.0,3055.333332665,0.0,562.1811915098187,0.0,911.5179302691179
2020-07-18T07:00:00.0,3039.999999329,46.00000000000023,493.63261322531696,0.0,1405.1505434944347
2020-07-18T08:00:00.0,3024.333332665,0.0,94.84945650556517,0.0,1500.0
2020-07-18T09:00:00.0,3257.7172241310345,16.09999999999991,0.0,0.0,1500.0
2020-07-18T10:00:00.0,3747.718446703243,0.0,0.0,0.0,1500.0
2020-07-18T11:00:00.0,4062.8692029272984,0.0,0.0,0.0,1500.0
2020-07-18T12:00:00.0,4284.15234414458,13.899999999999864,0.0,0.0,1500.0
2020-07-18T13:00:00.0,4662.0000002,14.5,0.0,31.105891463294853,1468.8941085367053
2020-07-18T14:00:00.0,4699.283483902868,0.0,0.0,30.40723062955344,1438.4868779071517
2020-07-18T15:00:00.0,4662.0000002,85.19999999999982,61.513122092848334,0.0,1500.0
2020-07-18T16:00:00.0,4816.691750088783,0.0,0.0,105.6826643220596,1394.3173356779405
2020-07-18T17:00:00.0,4847.0,0.0,0.0,430.86652392252046,963.45081175542
2020-07-18T18:00:00.0,4853.110443420134,0.0,0.0,500.0,463.45081175542
2020-07-18T19:00:00.0,4785.3333334,0.0,0.0,460.2394958169196,3.2113159385003254
2020-07-18T20:00:00.0,4785.3333334,0.0,0.0,3.2113159385003254,0.0
2020-07-18T21:00:00.0,4285.73409848171,0.0,0.0,0.0,0.0
2020-07-18T22:00:00.0,3871.110719711064,0.0,0.0,0.0,0.0
2020-07-18T23:00:00.0,3632.232059690224,0.0,0.0,0.0,0.0
2020-07-19T00:00:00.0,3423.5635390966477,0.0,0.0,0.0,0.0
2020-07-19T01:00:00.0,2965.6479755756754,0.0,0.0,0.0,0.0
2020-07-19T02:00:00.0,2885.383982748493,0.0,0.0,0.0,0.0
2020-07-19T03:00:00.0,2856.4780260335997,0.0,0.0,0.0,0.0
2020-07-19T04:00:00.0,2790.4612050870937,0.0,0.0,0.0,0.0
2020-07-19T05:00:00.0,2559.333332657,0.0,280.14553168697336,0.0,280.14553168697336
2020-07-19T06:00:00.0,2618.213913295376,0.0,712.9581209051169,0.0,993.1036525920902
2020-07-19T07:00:00.0,2559.333332657,63.799999999999955,405.42142997963884,0.0,1398.5250825717292
2020-07-19T08:00:00.0,2559.333332657,102.0,101.4749174282709,0.0,1500.0
2020-07-19T09:00:00.0,2766.0817083688944,125.19999999999982,0.0,0.0,1500.0
2020-07-19T10:00:00.0,3075.4856863385003,139.99999999999977,0.0,0.0,1500.0
2020-07-19T11:00:00.0,3542.2409675628146,146.30000000000018,0.0,0.0,1500.0
2020-07-19T12:00:00.0,3901.4058198969014,0.0,0.0,0.0,1500.0
2020-07-19T13:00:00.0,4244.509965742668,0.0,0.0,0.0,1500.0
2020-07-19T14:00:00.0,4776.371198990344,0.0,0.0,0.0,1500.0
2020-07-19T15:00:00.0,4876.299908153871,0.0,0.0,0.0,1500.0
2020-07-19T16:00:00.0,5201.433843062685,0.0,0.0,0.0,1500.0
2020-07-19T17:00:00.0,5310.3333336,0.0,0.0,261.1964949813995,1238.8035050186004
2020-07-19T18:00:00.0,5310.3333336,0.0,0.0,478.4545318274269,760.3489731911736
2020-07-19T19:00:00.0,5327.246532515621,0.0,0.0,450.2056319728588,310.14334121831484
2020-07-19T20:00:00.0,5310.3333336,0.0,0.0,310.14334121831484,0.0
2020-07-19T21:00:00.0,5273.323287318706,0.0,0.0,0.0,0.0
2020-07-19T22:00:00.0,4877.325639545806,0.0,0.0,0.0,0.0
2020-07-19T23:00:00.0,3958.951963468687,0.0,0.0,0.0,0.0
2020-07-20T00:00:00.0,3601.63931547294,0.0,0.0,0.0,0.0
2020-07-20T01:00:00.0,3563.141955686446,0.0,4.302935255712925,0.0,4.302935255712925
2020-07-20T02:00:00.0,3565.666666591,0.0,0.0,4.302935255712925,0.0
2020-07-20T03:00:00.0,3132.3333326729994,0.0,29.729760730587312,0.0,29.729760730587312
2020-07-20T04:00:00.0,3163.3333326729994,0.0,0.0,15.700694390994352,14.02906633959296
2020-07-20T05:00:00.0,3132.3333326729994,0.0,281.0193118499105,0.0,295.0483781895034
2020-07-20T06:00:00.0,3132.3333326729994,0.0,531.0984530300242,0.0,826.1468312195277
2020-07-20T07:00:00.0,3163.3333326729994,67.70000000000005,519.753494570103,0.0,1345.9003257896306
2020-07-20T08:00:00.0,3151.942817371274,106.90000000000009,154.0996742103694,0.0,1500.0
2020-07-20T09:00:00.0,3403.365092523126,130.5999999999999,0.0,0.0,1500.0
2020-07-20T10:00:00.0,3669.9259603455325,145.80000000000018,0.0,0.0,1500.0
2020-07-20T11:00:00.0,3905.6397199484,152.60000000000014,0.0,0.0,1500.0
2020-07-20T12:00:00.0,4167.804073609537,151.39999999999986,0.0,0.0,1500.0
2020-07-20T13:00:00.0,4582.933251513839,140.20000000000005,0.0,0.0,1500.0
2020-07-20T14:00:00.0,4610.235885345539,122.89999999999986,0.0,381.9925249276551,1118.007475072345
2020-07-20T15:00:00.0,4924.3333336,92.90000000000009,14.36587544838508,0.0,1132.3733505207301
2020-07-20T16:00:00.0,4986.0000002,44.59999999999991,0.0,82.61594623194392,1049.7574042887863
2020-07-20T17:00:00.0,4986.0000002,0.0,16.669469025025307,0.0,1066.4268733138115
2020-07-20T18:00:00.0,4986.0000002,0.0,0.0,369.1917258815312,697.2351474322803
2020-07-20T19:00:00.0,4986.0000002,0.0,0.0,437.10386981874336,260.13127761353695
2020-07-20T20:00:00.0,4631.0000002,0.0,0.0,260.13127761353695,0.0
2020-07-20T21:00:00.0,4000.3552452672084,0.0,0.0,0.0,0.0
2020-07-20T22:00:00.0,3449.524246580713,0.0,0.0,0.0,0.0
2020-07-20T23:00:00.0,3274.348334889181,0.0,0.0,0.0,0.0
2020-07-21T00:00:00.0,2947.300477241589,0.0,0.0,0.0,0.0
2020-07-21T01:00:00.0,2753.333332657,0.0,113.43476446213259,0.0,113.43476446213259
2020-07-21T02:00:00.0,2753.333332657,0.0,233.7398496537964,0.0,347.174614115929
2020-07-21T03:00:00.0,2722.333332657,0.0,232.82528078466936,0.0,579.9998949005984
2020-07-21T04:00:00.0,2722.333332657,0.0,178.8930696281786,0.0,758.892964528777
2020-07-21T05:00:00.0,2753.333332657,0.0,371.74536431293666,0.0,1130.6383288417137
2020-07-21T06:00:00.0,2742.5705138567973,0.0,361.7909252560276,0.0,1492.4292540977413
2020-07-21T07:00:00.0,2753.333332657,0.0,7.570745902258702,0.0,1500.0
2020-07-21T08:00:00.0,2963.9786582146594,0.0,0.0,0.0,1500.0
2020-07-21T09:00:00.0,3215.9523160184813,0.0,0.0,0.0,1500.0
2020-07-21T10:00:00.0,3500.982501018481,142.20000000000027,0.0,0.0,1500.0
2020-07-21T11:00:00.0,3831.020604901675,149.00000000000023,0.0,0.0,1500.0
2020-07-21T12:00:00.0,4138.155704009189,42.59999999999991,0.0,0.0,1500.0
2020-07-21T13:00:00.0,4495.9346453221715,30.100000000000136,0.0,0.0,1500.0
2020-07-21T14:00:00.0,4841.805581212405,117.10000000000014,0.0,0.0,1500.0
2020-07-21T15:00:00.0,5186.076155235765,86.60000000000014,0.0,0.0,1500.0
2020-07-21T16:00:00.0,5437.222968155014,37.59999999999991,0.0,63.10588699659814,1436.8941130034018
2020-07-21T17:00:00.0,5433.6666668,0.0,0.0,411.48967253624085,1025.404440467161
2020-07-21T18:00:00.0,5433.6666668,0.0,0.0,460.4179693586455,564.9864711085154
2020-07-21T19:00:00.0,5433.6666668,0.0,0.0,343.20070627475764,221.78576483375778
2020-07-21T20:00:00.0,5433.6666668,0.0,0.0,90.92369470029107,130.86207013346672
2020-07-21T21:00:00.0,5140.3333334,0.0,0.0,130.86207013346672,0.0
2020-07-21T22:00:00.0,4572.054604818837,0.0,0.0,0.0,0.0
2020-07-21T23:00:00.0,4105.459646896216,0.0,0.0,0.0,0.0
2020-07-22T00:00:00.0,3797.333333391,0.0,30.872170209938133,0.0,30.872170209938133
2020-07-22T01:00:00.0,3859.000000346,0.0,70.85001070501875,0.0,101.72218091495688
2020-07-22T02:00:00.0,3797.333333391,0.0,0.0,14.08084790886097,87.6413330060959
2020-07-22T03:00:00.0,3797.7081231887714,0.0,0.0,87.6413330060959,0.0
2020-07-22T04:00:00.0,3806.1388581664687,0.0,0.0,0.0,0.0
2020-07-22T05:00:00.0,3572.999999481,0.0,121.58268091288366,0.0,121.58268091288366
2020-07-22T06:00:00.0,3572.999999481,0.0,240.18741415126837,0.0,361.77009506415203
2020-07-22T07:00:00.0,3572.999999481,0.0,377.571995167594,0.0,739.342090231746
2020-07-22T08:00:00.0,3572.999999481,104.89999999999986,492.500454331646,0.0,1231.842544563392
2020-07-22T09:00:00.0,3574.448660226179,0.0,252.6513480908939,0.0,1484.493892654286
2020-07-22T10:00:00.0,3572.999999481,142.60000000000014,15.50610734571405,0.0,1500.0
2020-07-22T11:00:00.0,3935.779110310623,149.0,0.0,0.0,1500.0
2020-07-22T12:00:00.0,4240.13719875448,0.0,0.0,0.0,1500.0
2020-07-22T13:00:00.0,4220.262981817527,45.899999999999864,0.0,0.0,1500.0
2020-07-22T14:00:00.0,4504.341347740411,115.89999999999986,0.0,0.0,1500.0
2020-07-22T15:00:00.0,4714.02997220537,85.0,0.0,0.0,1500.0
2020-07-22T16:00:00.0,4958.555631777841,35.299999999999955,0.0,0.0,1500.0
2020-07-22T17:00:00.0,5078.6666668,0.0,0.0,177.63122910393614,1322.368770896064
2020-07-22T18:00:00.0,5157.976436887871,0.0,0.0,500.0,822.368770896064
2020-07-22T19:00:00.0,5092.893453726864,0.0,0.0,500.0,322.36877089606395
2020-07-22T20:00:00.0,5041.344843709482,0.0,0.0,322.36877089606395,0.0
2020-07-22T21:00:00.0,4695.306463491263,0.0,0.0,0.0,0.0
2020-07-22T22:00:00.0,4327.493642022051,0.0,0.0,0.0,0.0
2020-07-22T23:00:00.0,3957.080104921835,0.0,0.0,0.0,0.0
2020-07-23T00:00:00.0,3641.5473879896595,0.0,0.0,0.0,0.0
2020-07-23T01:00:00.0,3407.615041281539,0.0,0.0,0.0,0.0
2020-07-23T02:00:00.0,3403.3333325179997,0.0,5.684635112885461,0.0,5.684635112885461
2020-07-23T03:00:00.0,3394.9754517015263,0.0,59.26452124092223,0.0,64.9491563538077
2020-07-23T04:00:00.0,3403.3333325179997,0.0,0.0,64.9491563538077,0.0
2020-07-23T05:00:00.0,3178.9999991739996,0.0,51.61408807813961,0.0,51.61408807813961
2020-07-23T06:00:00.0,3209.6666658460003,0.0,471.2571326758051,0.0,522.8712207539447
2020-07-23T07:00:00.0,3194.33333251,58.80000000000018,475.6521481503982,0.0,998.523368904343
2020-07-23T08:00:00.0,3187.9228921244035,96.49999999999977,327.43730063870515,0.0,1325.9606695430482
2020-07-23T09:00:00.0,3209.9999991739996,119.59999999999991,174.03933045695194,0.0,1500.0
2020-07-23T10:00:00.0,3304.6047694693716,133.5,0.0,0.0,1500.0
2020-07-23T11:00:00.0,3776.1583426469665,140.0,0.0,0.0,1500.0
2020-07-23T12:00:00.0,4125.1241708946445,138.4000000000001,0.0,0.0,1500.0
2020-07-23T13:00:00.0,4548.128230249833,127.60000000000014,0.0,0.0,1500.0
2020-07-23T14:00:00.0,5021.13233250003,36.5,0.0,0.0,1500.0
2020-07-23T15:00:00.0,5279.3333336,16.100000000000023,0.0,45.719695605631536,1454.2803043943686
2020-07-23T16:00:00.0,5279.3333336,0.0,0.0,31.906907547098527,1422.37339684727
2020-07-23T17:00:00.0,5279.3333336,0.0,0.0,430.89328724566656,991.4801096016035
2020-07-23T18:00:00.0,5223.004612902485,0.0,0.0,416.52362894317855,574.956480658425
2020-07-23T19:00:00.0,5279.3333336,0.0,0.0,293.6803817669002,281.2760988915247
2020-07-23T20:00:00.0,5279.3333336,0.0,0.0,281.2760988915247,0.0
2020-07-23T21:00:00.0,5151.884983251144,0.0,0.0,0.0,0.0
2020-07-23T22:00:00.0,4732.218997910286,0.0,0.0,0.0,0.0
2020-07-23T23:00:00.0,4304.286742770122,0.0,0.0,0.0,0.0
2020-07-24T00:00:00.0,4018.7861899429377,0.0,0.0,0.0,0.0
2020-07-24T01:00:00.0,3766.907948643762,0.0,0.0,0.0,0.0
2020-07-24T02:00:00.0,3634.666666436,0.0,77.07984593266468,0.0,77.07984593266468
2020-07-24T03:00:00.0,3634.666666436,0.0,160.75747183218743,0.0,237.83731776485214
2020-07-24T04:00:00.0,3650.3788562900804,0.0,108.38085668626718,0.0,346.21817445111935
2020-07-24T05:00:00.0,3634.666666436,0.0,215.73429554256512,0.0,561.9524699936844
2020-07-24T06:00:00.0,3634.666666436,0.0,356.9110540075245,0.0,918.863524001209
2020-07-24T07:00:00.0,3634.666666436,65.79999999999995,389.48096022281175,0.0,1308.3444842240208
2020-07-24T08:00:00.0,3634.666666436,104.59999999999991,179.92412487266057,0.0,1488.2686090966813
2020-07-24T09:00:00.0,3634.666666436,127.89999999999986,11.731390903318605,0.0,1500.0
2020-07-24T10:00:00.0,3933.3083923503114,142.5999999999999,0.0,0.0,1500.0
2020-07-24T11:00:00.0,4294.578954149356,149.10000000000014,0.0,0.0,1500.0
2020-07-24T12:00:00.0,4554.333333999999,147.0,0.0,127.7685026773623,1372.2314973226378
2020-07-24T13:00:00.0,5191.313619966884,134.99999999999977,127.76850267736233,0.0,1500.0
2020-07-24T14:00:00.0,5449.333333799999,117.0,0.0,11.272726522175391,1488.7272734778246
2020-07-24T15:00:00.0,5498.57810403827,0.0,11.272726522175347,0.0,1500.0
2020-07-24T16:00:00.0,5665.3333336,0.0,0.0,80.76332409368882,1419.2366759063113
2020-07-24T17:00:00.0,5674.437420324812,0.0,0.0,385.5797708175091,1033.6569050888022
2020-07-24T18:00:00.0,5665.3333336,0.0,0.0,495.00252864279827,538.6543764460039
2020-07-24T19:00:00.0,5665.3333336,0.0,0.0,430.23202604974955,108.42235039625434
2020-07-24T20:00:00.0,5727.0000002,0.0,0.0,108.42235039625434,0.0
2020-07-24T21:00:00.0,5554.315136874589,0.0,0.0,0.0,0.0
2020-07-24T22:00:00.0,5158.877434877371,0.0,0.0,0.0,0.0
2020-07-24T23:00:00.0,4804.779030971075,0.0,0.0,0.0,0.0
2020-07-25T00:00:00.0,4623.327423372986,0.0,0.0,0.0,0.0
2020-07-25T01:00:00.0,4373.3612220177965,0.0,0.0,0.0,0.0
2020-07-25T02:00:00.0,4063.033817041158,0.0,0.0,0.0,0.0
2020-07-25T03:00:00.0,3881.7462279848824,0.0,0.0,0.0,0.0
2020-07-25T04:00:00.0,3836.00188587737,0.0,0.0,0.0,0.0
2020-07-25T05:00:00.0,3681.333332371,0.0,325.81592239367546,0.0,325.81592239367546
2020-07-25T06:00:00.0,3681.333332371,0.0,501.607783914911,0.0,827.4237063085865
2020-07-25T07:00:00.0,3671.178903920971,0.0,254.96723254703736,0.0,1082.3909388556237
2020-07-25T08:00:00.0,3681.333332371,9.300000000000182,298.87084970067247,0.0,1381.2617885562963
2020-07-25T09:00:00.0,3681.333332371,121.60000000000036,118.7382114437037,0.0,1500.0
2020-07-25T10:00:00.0,3746.578157625862,136.20000000000005,0.0,0.0,1500.0
2020-07-25T11:00:00.0,3932.830219067461,142.70000000000005,0.0,0.0,1500.0
2020-07-25T12:00:00.0,4294.3209607474455,140.60000000000014,0.0,0.0,1500.0
2020-07-25T13:00:00.0,4614.533000399289,129.39999999999986,0.0,0.0,1500.0
2020-07-25T14:00:00.0,4909.333333999999,112.10000000000002,0.0,87.67637520537083,1412.323624794629
2020-07-25T15:00:00.0,5012.427227090726,82.30000000000018,87.67637520537086,0.0,1500.0
2020-07-25T16:00:00.0,5431.493981285006,0.0,0.0,0.0,1500.0
2020-07-25T17:00:00.0,5665.3333336,0.0,0.0,248.67722825269993,1251.3227717473
2020-07-25T18:00:00.0,5634.3333336,0.0,0.0,467.1917768344634,784.1309949128367
2020-07-25T19:00:00.0,5634.3333336,0.0,0.0,498.93532947502024,285.19566543781644
2020-07-25T20:00:00.0,5634.3333336,0.0,0.0,188.85931013390166,96.3363553039148
2020-07-25T21:00:00.0,5304.823349827382,0.0,0.0,96.3363553039148,0.0
2020-07-25T22:00:00.0,5209.621112641244,0.0,0.0,0.0,0.0
2020-07-25T23:00:00.0,4800.244683676416,0.0,0.0,0.0,0.0
2020-07-26T00:00:00.0,4057.3486800501887,0.0,0.0,-0.0,0.0
2020-07-26T01:00:00.0,3874.708035372725,0.0,0.0,-0.0,0.0
2020-07-26T02:00:00.0,3742.045019054964,0.0,0.0,-0.0,0.0
2020-07-26T03:00:00.0,3646.2198526201387,0.0,0.0,-0.0,0.0
2020-07-26T04:00:00.0,3612.2890063279992,0.0,0.0,-0.0,0.0
2020-07-26T05:00:00.0,3410.666666784,0.0,178.8891248885702,0.0,178.8891248885702
2020-07-26T06:00:00.0,3410.666666784,0.0,531.8810045643003,0.0,710.7701294528705
2020-07-26T07:00:00.0,3376.681525080422,0.0,619.844438108662,0.0,1330.6145675615323
2020-07-26T08:00:00.0,3410.666666784,99.69999999999993,169.3854324384675,0.0,1500.0
2020-07-26T09:00:00.0,3545.137872787128,124.0999999999998,0.0,-0.0,1500.0
2020-07-26T10:00:00.0,3822.5541695394513,138.70000000000005,0.0,-0.0,1500.0
2020-07-26T11:00:00.0,4396.728804289521,0.0,0.0,-0.0,1500.0
2020-07-26T12:00:00.0,4478.86246729881,0.0,0.0,-0.0,1500.0
2020-07-26T13:00:00.0,4769.7812322777,0.0,0.0,-0.0,1500.0
2020-07-26T14:00:00.0,5154.497045632896,0.0,0.0,-0.0,1500.0
2020-07-26T15:00:00.0,5495.3333334,86.39999999999998,0.0,98.0700588380225,1401.9299411619775
2020-07-26T16:00:00.0,5850.3333334,36.69999999999993,0.0,30.436940433853987,1371.4930007281237
2020-07-26T17:00:00.0,5850.3333334,0.0,0.0,418.31841315577964,953.174587572344
2020-07-26T18:00:00.0,5839.675208518444,0.0,0.0,382.3718469813223,570.8027405910217
2020-07-26T19:00:00.0,5850.3333334,0.0,0.0,359.1668118990734,211.6359286919483
2020-07-26T20:00:00.0,5850.3333334,0.0,0.0,111.54666380589421,100.08926488605408
2020-07-26T21:00:00.0,5495.3333334,0.0,0.0,100.08926488605408,0.0
2020-07-26T22:00:00.0,4574.870723648538,0.0,0.0,-0.0,0.0
2020-07-26T23:00:00.0,4209.289352176547,0.0,0.0,-0.0,0.0
2020-07-27T00:00:00.0,3819.3403007020315,0.0,0.0,-0.0,0.0
2020-07-27T01:00:00.0,3641.1740223817533,0.0,0.0,-0.0,0.0
